489.060791016,351.898925781,1038.39111328
513.384460449,309.629730225,1026.17578125
534.116210938,264.804992676,1015.53363037
551.474121094,217.550140381,1006.47857666
565.33215332,168.901138306,998.995117188
575.75402832,119.387451172,992.749145508
582.712280273,69.034538269,987.202758789
585.980285645,18.2524337769,982.081665039
585.46697998,-32.5656280518,977.21887207
581.276855469,-83.3526077271,972.574401855
573.606201172,-134.203460693,968.302185059
562.622131348,-185.19380188,964.458496094
548.286560059,-235.919128418,960.885925293
530.612976074,-286.062835693,957.640991211
509.963165283,-335.432159424,954.877502441
486.524993896,-383.012207031,952.555603027
460.444946289,-428.032562256,950.890441895
432.382385254,-470.080688477,950.045715332
403.051727295,-508.621917725,949.761901855
373.284698486,-542.874511719,949.55657959
343.706939697,-572.602294922,949.079956055
314.937561035,-598.524536133,948.464355469
288.203674316,-620.690185547,947.939880371
264.065979004,-639.391113281,947.737182617
242.688751221,-655.309387207,948.049987793
224.26260376,-668.601623535,948.694091797
208.640411377,-679.095703125,949.337890625
195.664154053,-686.679260254,949.856994629
185.317276001,-691.441040039,950.210266113
177.431610107,-693.584106445,950.340942383
171.632217407,-693.613464355,950.137817383
167.535797119,-691.633178711,949.444885254
164.707778931,-687.566772461,948.313171387
162.947341919,-681.975585938,947.183898926
162.041442871,-675.357299805,946.436645508
161.660369873,-667.691833496,945.987731934
161.491439819,-659.274230957,945.803710938
161.281204224,-650.482299805,946.045837402
160.887908936,-641.276855469,946.739257812
160.109436035,-631.829589844,947.717590332
158.918151855,-622.532836914,948.75402832
157.597625732,-613.700683594,949.858703613
156.555114746,-605.63494873,951.100036621
155.962142944,-598.503234863,952.454406738
155.720581055,-592.125061035,953.921020508
155.625534058,-586.33013916,955.362060547
155.507400513,-581.07208252,956.77947998
155.30657959,-576.069946289,958.28918457
155.030014038,-571.17590332,960.006713867
154.706207275,-566.687805176,962.269958496
154.263809204,-562.907714844,965.186401367
153.828353882,-559.697570801,968.72479248
153.455627441,-556.854003906,973.135498047
152.964782715,-554.440490723,978.27532959
152.391296387,-552.73638916,983.725585938
151.910812378,-551.874084473,989.426452637
151.581726074,-551.730529785,995.382629395
151.493530273,-552.063354492,1001.440979
151.934921265,-552.456298828,1007.74285889
153.182922363,-553.403625488,1014.15582275
154.799514771,-555.598327637,1019.81713867
156.309112549,-558.074157715,1024.88513184
158.065216064,-559.870239258,1030.25354004
159.983078003,-561.497497559,1035.83349609
161.880874634,-563.414978027,1041.18762207
163.988861084,-565.13458252,1046.31408691
166.109130859,-566.404907227,1051.27624512
167.790786743,-567.590209961,1055.88525391
168.979141235,-568.44317627,1059.85583496
169.829833984,-568.566589355,1063.11083984
170.174667358,-568.364013672,1065.51062012
169.839706421,-568.054931641,1066.83557129
168.852798462,-567.369750977,1067.22485352
167.412338257,-566.523803711,1066.81091309
165.656494141,-566.021179199,1065.51220703
163.492370605,-565.757263184,1063.14575195
160.790802002,-565.448852539,1059.44238281
157.592681885,-565.32244873,1054.21386719
154.173461914,-565.555419922,1047.38757324
150.850097656,-566.176513672,1039.17175293
147.787826538,-567.407348633,1029.84777832
144.916412354,-569.30456543,1019.53778076
141.898086548,-572.054260254,1008.27575684
138.157669067,-575.737243652,996.20135498
133.419784546,-580.22064209,983.704956055
128.081802368,-585.686096191,971.268310547
122.876945496,-592.28503418,959.559204102
118.563102722,-600.691955566,948.941589355
114.869941711,-609.819152832,939.874023438
111.501701355,-619.262756348,932.090332031
109.047241211,-631.364196777,924.686889648
106.844520569,-644.897888184,918.005737305
104.235931396,-658.215820312,912.17401123
101.582267761,-671.845458984,907.041992188
99.0123748779,-685.595397949,902.552429199
96.6007614136,-699.555114746,898.489318848
94.6821746826,-714.038269043,894.817321777
93.5918197632,-728.789489746,891.411743164
93.1105270386,-743.23614502,888.315917969
92.8986740112,-757.333496094,885.564147949
92.6024627686,-771.161499023,882.952148438
91.9517211914,-784.393798828,880.351928711
91.1456069946,-797.020935059,877.837585449
90.2285919189,-808.989501953,875.454833984
89.2944793701,-820.147460938,873.23236084
88.6026535034,-830.946594238,871.244812012
88.1322250366,-841.163574219,869.460327148
87.8605957031,-850.372375488,867.861450195
87.7007064819,-859.141296387,866.595397949
87.6851882935,-867.414855957,865.752807617
87.9142303467,-874.902648926,865.24017334
88.1378173828,-881.864929199,864.976989746
88.1878509521,-888.256713867,864.81072998
88.2558288574,-893.773254395,864.583068848
88.5935058594,-898.528991699,864.411315918
89.1122055054,-902.781188965,864.277954102
89.3695831299,-906.060241699,864.096618652
89.0547637939,-908.348815918,863.760009766
88.3629989624,-910.085083008,863.156738281
87.7832565308,-911.254089355,862.497314453
87.1530532837,-911.944335938,861.907165527
86.272895813,-912.440307617,861.403930664
85.6759643555,-912.687866211,860.985473633
85.4175720215,-912.463989258,860.65411377
85.2533950806,-912.032775879,860.519958496
85.303527832,-911.504516602,860.49432373
85.4300384521,-910.581176758,860.425537109
85.4755859375,-909.311157227,860.360107422
85.5485153198,-907.814941406,860.375305176
85.7181625366,-906.150146484,860.387023926
86.0583190918,-904.60559082,860.411743164
86.4331207275,-903.071228027,860.541931152
86.788520813,-901.257995605,860.73815918
87.1999740601,-899.552368164,860.892211914
87.5685424805,-898.08203125,860.872192383
87.8679656982,-896.391235352,860.841430664
88.0854187012,-894.440124512,860.823059082
88.2037582397,-892.498291016,860.632568359
88.1879348755,-890.563964844,860.36541748
88.2621841431,-888.788879395,860.097229004
88.6142959595,-887.232910156,859.784973145
88.8971252441,-885.601867676,859.418884277
89.0788116455,-884.02734375,859.019714355
89.3799438477,-882.471008301,858.469909668
89.6648330688,-880.903930664,857.516113281
89.8450546265,-879.551147461,856.088317871
90.0065994263,-878.287963867,854.374084473
90.0844802856,-876.750183105,852.402526855
90.0662155151,-874.98034668,850.102539062
90.0394744873,-873.333679199,847.606689453
89.7660751343,-871.707885742,845.106018066
89.021156311,-869.773925781,842.629516602
87.9491577148,-867.172424316,840.00567627
86.5550537109,-863.873413086,837.469482422
84.508895874,-860.049560547,835.229431152
81.5378341675,-855.292907715,833.124145508
77.8857574463,-849.552062988,831.305419922
73.9814224243,-843.500061035,829.894042969
69.7442626953,-836.845397949,828.965393066
65.2526092529,-828.797607422,828.699462891
60.5198707581,-820.230285645,829.208251953
55.6689949036,-811.489196777,830.390808105
51.8157653809,-801.589599609,832.038085938
49.6514930725,-790.417236328,834.016845703
48.9306106567,-778.744506836,836.110107422
49.0294151306,-768.100524902,838.279968262
49.8574867249,-751.220825195,841.713134766
52.6952018738,-743.669372559,842.556213379
56.3703422546,-726.275268555,844.717834473
60.6810302734,-709.633178711,846.6875
65.4786529541,-693.228210449,848.320922852
70.5610580444,-676.477905273,849.485656738
75.9018249512,-659.278259277,850.198974609
81.4185256958,-641.801879883,850.70880127
86.8899841309,-623.96295166,851.08001709
92.1398010254,-606.366394043,850.951721191
97.0304946899,-588.628295898,850.553955078
101.635780334,-569.645446777,850.629089355
105.833518982,-550.720825195,850.852233887
109.152290344,-532.240722656,850.843811035
111.719863892,-513.523803711,850.830322266
113.64138031,-494.974731445,850.851989746
114.512275696,-476.493560791,851.031982422
114.356201172,-458.014892578,851.355102539
113.444488525,-440.265930176,851.679382324
111.624710083,-423.385253906,852.205810547
108.638397217,-407.04901123,853.108032227
104.496566772,-391.639343262,854.29675293
99.2111587524,-377.488830566,855.634033203
92.7308044434,-364.014282227,857.053222656
85.2133407593,-350.638916016,858.307495117
76.7341537476,-337.726745605,858.953430176
67.1940536499,-325.854187012,858.947265625
56.3658294678,-314.27456665,859.040527344
44.7562217712,-303.676239014,859.406738281
32.5351333618,-295.897094727,859.080566406
18.9207744598,-289.496459961,858.267883301
4.69760036469,-283.326721191,858.022216797
-9.63946819305,-278.00100708,858.386291504
-24.4060249329,-273.282104492,859.041748047
-39.1814613342,-268.847503662,859.868164062
-53.8574752808,-264.565368652,860.94720459
-68.419128418,-260.014434814,862.303344727
-83.0102844238,-255.399642944,863.565734863
-97.6563720703,-251.292129517,864.65612793
-112.083648682,-247.638473511,865.624694824
-126.411109924,-243.965515137,866.329345703
-140.794631958,-240.083557129,866.951293945
-155.212142944,-236.508148193,867.714111328
-169.076583862,-230.062454224,869.417358398
-183.255691528,-229.550567627,868.159912109
-197.146209717,-226.351486206,868.244750977
-210.878341675,-222.6769104,868.09375
-224.488464355,-218.685623169,867.713806152
-237.935241699,-214.60319519,867.126708984
-251.211471558,-210.774505615,866.351318359
-264.375030518,-207.039459229,865.380249023
-277.520233154,-203.161361694,864.175109863
-290.687774658,-199.331207275,862.669799805
-303.827697754,-195.392425537,860.815246582
