-80.6259384155,-346.39553833,1425.90942383
-68.9390563965,-346.769073486,1421.32348633
-56.8032951355,-347.59979248,1417.30041504
-44.3836326599,-349.282867432,1414.01708984
-31.822347641,-351.984863281,1411.88757324
-19.3327865601,-355.093536377,1410.88916016
-6.93726682663,-358.492431641,1410.89074707
5.32391023636,-362.375061035,1411.88500977
17.3143138885,-366.729736328,1413.72753906
28.8617210388,-372.140258789,1416.59533691
39.3162231445,-378.964080811,1420.05664062
48.1493225098,-386.344146729,1423.27062988
55.3303642273,-392.894561768,1426.52270508
60.8164710999,-397.642425537,1430.22460938
64.9004058838,-399.7394104,1434.43066406
67.9764328003,-399.175872803,1439.04052734
70.1726226807,-396.875396729,1443.77050781
71.4060058594,-393.749664307,1448.38684082
71.7075119019,-390.434906006,1452.68615723
71.2358322144,-386.794403076,1456.49450684
69.7565078735,-382.54699707,1459.28808594
67.6322250366,-377.510314941,1460.78735352
65.3536987305,-371.879089355,1461.38134766
62.6511154175,-365.945709229,1461.42822266
59.2310180664,-359.625335693,1461.0682373
55.0278053284,-352.92300415,1460.48474121
50.1067504883,-345.588500977,1459.82336426
44.4089813232,-337.531951904,1458.93969727
37.983291626,-328.826202393,1457.78967285
30.8567371368,-319.376953125,1456.64465332
23.0510597229,-308.976959229,1455.41540527
14.9210605621,-297.429870605,1453.81774902
6.45529651642,-284.237640381,1451.67590332
-1.94896578789,-269.953369141,1449.35559082
-9.57563495636,-255.557022095,1446.88122559
-16.7738018036,-240.132965088,1443.12255859
-23.8939685822,-223.691009521,1438.29052734
-30.4619922638,-207.236587524,1433.10205078
-35.6906661987,-190.942428589,1427.71704102
-40.1836280823,-174.523986816,1423.07922363
-44.2821884155,-158.911941528,1419.76635742
-47.1580543518,-145.550415039,1417.51867676
-49.4930610657,-133.487945557,1416.13903809
-51.7356300354,-122.132110596,1415.79174805
-53.5000228882,-112.176582336,1416.65441895
-54.855014801,-103.50100708,1418.62597656
-55.8609008789,-95.9846725464,1421.49694824
-56.8240776062,-89.624130249,1425.0723877
-58.0852775574,-84.0564041138,1428.86669922
-59.5309371948,-79.1661682129,1432.46813965
-61.0208358765,-75.102180481,1435.81176758
-62.6576766968,-72.013923645,1438.78723145
-64.6635665894,-70.0190811157,1441.36743164
-67.0487823486,-68.9808349609,1443.44165039
-69.4828033447,-68.6290664673,1444.69555664
-71.9728622437,-68.7598571777,1445.10534668
-74.7994766235,-69.5155334473,1444.92175293
-77.9828186035,-70.9980773926,1444.15319824
-81.4048614502,-73.0141677856,1442.7097168
-84.9064407349,-75.2416992188,1440.55090332
-88.4825134277,-77.5529785156,1437.74487305
-92.136428833,-79.9839859009,1434.63256836
-95.7419509888,-82.2512893677,1431.27697754
-99.1570205688,-84.3419647217,1427.56359863
-102.108390808,-86.4459838867,1423.43798828
-104.516532898,-88.5260238647,1419.31848145
-106.419036865,-90.8012542725,1415.9453125
-107.579429626,-93.8021240234,1413.29345703
-107.746658325,-97.5847625732,1411.25524902
-106.939048767,-101.799667358,1410.04223633
-105.50630188,-106.573974609,1409.65075684
-103.584159851,-112.010978699,1409.98327637
-100.831199646,-117.899459839,1411.1373291
-97.1669311523,-124.291595459,1413.26965332
-92.7571792603,-131.033752441,1416.14685059
-87.8628921509,-138.196304321,1419.49084473
-83.0385742188,-146.175857544,1423.24853516
-78.6701965332,-154.897781372,1427.33288574
-75.073059082,-164.218185425,1431.62133789
-72.4084396362,-173.999069214,1435.67504883
-70.3871688843,-184.056228638,1439.19006348
-68.9189910889,-193.999465942,1442.26513672
-68.0052261353,-203.821166992,1444.80371094
-67.3926086426,-213.862548828,1446.70788574
-67.2067718506,-223.844467163,1448.14550781
-67.7634811401,-233.876541138,1449.11584473
-68.9531784058,-244.038406372,1449.6496582
-70.6246566772,-254.047454834,1450.06628418
-72.8163223267,-264.19720459,1450.22253418
-75.631729126,-274.617736816,1449.91894531
-79.0875701904,-285.08694458,1449.34875488
-83.1336517334,-295.458404541,1448.62512207
-87.8417205811,-305.830383301,1447.89477539
-93.1543807983,-316.434112549,1447.17138672
-98.8345336914,-327.125976562,1446.29321289
-104.74407959,-337.516876221,1445.23376465
-110.910675049,-347.748413086,1444.01269531
-117.381881714,-358.250671387,1442.57495117
-123.905693054,-368.857147217,1440.74035645
-130.286102295,-379.206970215,1438.58605957
-136.713668823,-389.390838623,1436.42907715
-143.283493042,-399.323760986,1434.51660156
-149.731506348,-408.698272705,1432.93103027
-155.836517334,-417.480834961,1431.47338867
-161.523101807,-425.651428223,1430.35900879
-166.84703064,-433.052154541,1430.18054199
-171.916534424,-439.791748047,1431.0838623
-176.450561523,-446.034362793,1433.18200684
-180.236434937,-451.29208374,1436.69628906
-183.205688477,-455.250183105,1441.1237793
-185.510742188,-458.418609619,1445.82592773
-187.578933716,-461.394012451,1450.63061523
-189.324005127,-464.372497559,1455.46716309
-190.426345825,-466.966827393,1460.31469727
-190.788543701,-468.699523926,1464.98388672
-190.46421814,-469.925964355,1469.21313477
-189.392974854,-470.998474121,1472.69567871
-187.63961792,-471.660430908,1475.44311523
-185.618484497,-472.030059814,1477.76757812
-183.459182739,-472.320892334,1479.57202148
-181.048278809,-472.514221191,1480.69311523
-178.46383667,-473.074829102,1481.02392578
-176.017807007,-474.417663574,1480.33874512
-173.975479126,-476.487792969,1478.69189453
-172.345092773,-479.33605957,1476.40026855
-171.068069458,-482.749359131,1473.68688965
-170.001586914,-486.417175293,1470.41491699
-169.117980957,-490.598388672,1466.51062012
-168.680862427,-495.41217041,1462.17797852
-168.771286011,-500.690795898,1457.65478516
-169.284957886,-506.116973877,1453.42578125
-170.127914429,-511.103118896,1449.80944824
-170.93901062,-515.564941406,1447.07373047
-171.469818115,-519.719665527,1445.52539062
-172.142883301,-523.74432373,1445.14538574
-173.547790527,-528.122619629,1445.87365723
-175.655975342,-532.674682617,1447.68615723
-178.220794678,-536.834533691,1450.39074707
-181.432296753,-541.104675293,1453.6340332
-184.944732666,-545.798217773,1457.02233887
-188.08732605,-550.023864746,1460.39526367
-190.939544678,-553.760009766,1463.36584473
-193.604675293,-557.706481934,1465.82128906
-196.031234741,-561.629150391,1468.32617188
-198.302719116,-565.240600586,1470.40356445
-200.391494751,-568.49230957,1471.71826172
-202.167007446,-571.628662109,1472.70678711
-203.470230103,-574.639282227,1473.29748535
-203.987670898,-576.911682129,1473.42150879
-203.680099487,-578.260192871,1473.31542969
-203.165542603,-579.430114746,1473.26342773
-202.785049438,-581.041748047,1473.25646973
-202.400390625,-582.648254395,1473.19311523
-201.859954834,-583.893188477,1473.17895508
-201.174484253,-584.921447754,1473.24230957
-200.671936035,-585.855224609,1473.27709961
-200.391601562,-586.728088379,1473.40734863
-200.051986694,-587.62701416,1473.6907959
-199.676132202,-588.618103027,1473.93151855
-199.456771851,-589.709777832,1474.16723633
-199.348495483,-590.933654785,1474.46350098
-199.148788452,-592.136291504,1474.76745605
-198.859054565,-593.072875977,1475.05419922
-198.475326538,-593.806396484,1475.30688477
-197.99382019,-594.670043945,1475.57287598
-197.580993652,-595.769592285,1475.87182617
-197.143554688,-596.734924316,1476.31811523
-196.616317749,-597.460388184,1476.95959473
-196.134429932,-598.360412598,1477.50256348
-195.633987427,-599.364990234,1477.90124512
-195.105911255,-600.15838623,1478.40002441
-194.580657959,-600.954101562,1478.8951416
-194.016296387,-601.811462402,1479.28649902
-193.446731567,-602.554382324,1479.77368164
-192.940948486,-603.254272461,1480.28894043
-192.526870728,-604.04901123,1480.64221191
-192.106033325,-604.811767578,1481.02709961
-191.743408203,-605.463562012,1481.53125
-191.452316284,-606.254089355,1481.97473145
-191.150085449,-607.147033691,1482.32751465
-190.983093262,-608.013427734,1482.68945312
-190.884994507,-608.875366211,1483.09301758
-190.716537476,-609.697814941,1483.51623535
-190.602737427,-610.547119141,1483.89733887
-190.545120239,-611.412414551,1484.15759277
-190.456787109,-612.165588379,1484.3704834
-190.391464233,-612.861572266,1484.54370117
-190.372009277,-613.526794434,1484.66064453
-190.383728027,-614.165283203,1484.84887695
-190.411804199,-614.843139648,1485.12268066
-190.450256348,-615.658813477,1485.36376953
-190.519119263,-616.522644043,1485.49230957
-190.596511841,-617.20690918,1485.59912109
-190.685638428,-617.881774902,1485.76074219
-190.829315186,-618.577453613,1486.01257324
-191.10067749,-619.359924316,1486.44250488
-191.626266479,-620.46472168,1486.94897461
-192.375213623,-621.76574707,1487.5345459
-193.087890625,-623.027587891,1488.34033203
-193.893844604,-624.182434082,1489.23474121
-195.16217041,-625.454223633,1490.11010742
-196.738510132,-626.825500488,1490.88537598
-198.869064331,-628.665344238,1491.40539551
-201.795837402,-631.333740234,1491.69775391
-204.7578125,-634.024658203,1491.7878418
-207.526412964,-636.559143066,1491.51477051
-210.462982178,-639.285522461,1490.75439453
-213.568588257,-642.055847168,1489.61340332
-216.659225464,-644.876586914,1488.4498291
-219.618286133,-647.653503418,1487.45837402
-222.474960327,-650.257995605,1486.39575195
-225.266220093,-652.891418457,1485.27709961
-228.053115845,-655.645202637,1484.37585449
-230.793731689,-658.419433594,1483.5645752
-233.284408569,-661.039489746,1482.78894043
-235.548919678,-663.624755859,1482.39001465
-237.71836853,-666.242492676,1482.35766602
-239.693069458,-668.467895508,1482.38635254
-241.348953247,-670.291381836,1482.4732666
-242.638687134,-671.597351074,1482.61694336
-243.684616089,-672.043762207,1482.70239258
-244.594329834,-671.750305176,1482.73144531
-245.377822876,-670.803222656,1482.62658691
-246.192306519,-669.248352051,1482.25683594
-247.11315918,-667.203979492,1481.65991211
-248.139938354,-664.749267578,1480.87158203
-249.238769531,-661.811035156,1479.87780762
-250.456222534,-658.474365234,1478.80126953
-251.849151611,-654.955688477,1477.6776123
-253.513122559,-651.482727051,1476.49316406
-255.608337402,-648.162780762,1475.27441406
-257.978607178,-644.657165527,1474.04626465
-260.602661133,-640.891540527,1472.97192383
-263.682098389,-636.931213379,1472.09875488
-267.068115234,-632.801025391,1471.47644043
-270.337524414,-628.779846191,1471.15905762
-273.356384277,-625.01348877,1471.06506348
-276.162506104,-621.526123047,1471.15551758
-278.67010498,-618.350952148,1471.33361816
-280.866607666,-615.484802246,1471.33679199
-282.940765381,-613.143859863,1470.96008301
-284.960479736,-611.500671387,1470.34716797
-286.729888916,-610.444763184,1469.88354492
-288.227508545,-609.837219238,1469.78308105
-289.56427002,-609.372009277,1470.03723145
-290.735015869,-608.930725098,1470.71044922
-291.719207764,-608.661987305,1471.90490723
-292.430969238,-608.386657715,1473.54528809
-292.832305908,-607.955078125,1475.28967285
-293.13394165,-607.641296387,1476.95532227
-293.329620361,-607.49432373,1478.57653809
-293.082458496,-607.40435791,1480.11682129
-292.637908936,-607.397094727,1481.48742676
-292.614532471,-607.078125,1482.68933105
-292.91897583,-606.263000488,1483.80480957
-293.29574585,-605.161682129,1484.76843262
-293.396148682,-604.327941895,1485.41259766
-293.033996582,-603.945129395,1485.92810059
-292.956420898,-602.916870117,1486.60620117
-293.30569458,-601.325134277,1487.59350586
-293.617462158,-599.920227051,1489.00317383
-294.125183105,-598.178771973,1490.34411621
-294.735168457,-595.643981934,1491.03137207
-295.40536499,-592.333618164,1491.63818359
-296.683563232,-589.09552002,1492.77905273
-298.432647705,-586.31237793,1493.65124512
-300.370361328,-582.966247559,1494.05102539
-302.409698486,-578.94934082,1494.52038574
-304.418426514,-574.843383789,1494.95507812
