-517.250854492,-784.903930664,79.5009536743
-517.342407227,-784.236572266,79.9172286987
-517.467956543,-783.331542969,80.590133667
-517.695739746,-782.164489746,81.5652313232
-518.053527832,-780.733093262,82.5399932861
-518.540283203,-779.246765137,83.8012161255
-519.310058594,-777.105163574,85.7956619263
-520.763671875,-773.081970215,88.8256835938
-523.44140625,-766.020263672,93.4409332275
-527.312683105,-754.715698242,100.438461304
-531.433105469,-738.617370605,110.112792969
-535.074279785,-718.817626953,121.186630249
-536.281799316,-691.941650391,132.320465088
-534.809204102,-660.756896973,139.803115845
-529.642578125,-626.06060791,143.12890625
-520.369384766,-591.138000488,142.926574707
-506.962799072,-556.094055176,139.823379517
-490.393951416,-521.613830566,135.068710327
-471.957183838,-488.837890625,129.790710449
-452.945465088,-461.922210693,124.20476532
-434.947753906,-436.653076172,119.150978088
-418.914794922,-414.290985107,114.679847717
-405.786865234,-394.761505127,111.002151489
-402.753234863,-388.524230957,102.325622559
-409.341278076,-393.078796387,99.2736816406
-416.269866943,-398.330108643,94.8068161011
-420.669769287,-401.698059082,90.7189025879
-420.809936523,-401.766693115,89.0737533569
-419.415649414,-401.145233154,89.1266403198
-418.859313965,-401.230499268,89.5833969116
-418.74206543,-400.994049072,90.0183105469
-418.53704834,-400.747772217,89.8451538086
-417.993621826,-400.848480225,88.9170074463
-417.171508789,-400.657318115,87.8868408203
-416.958068848,-400.378082275,87.3854522705
-417.229492188,-400.41418457,87.4766693115
-417.450286865,-400.396270752,87.7021102905
-417.749237061,-399.402435303,88.2394866943
-417.827331543,-397.740081787,89.2504272461
-417.10043335,-396.595672607,90.1542816162
-415.607116699,-395.495422363,91.0723953247
-414.339691162,-393.677978516,92.4768981934
-413.324951172,-391.739379883,94.5876541138
-411.366607666,-389.578216553,97.6160812378
-407.19229126,-384.679382324,101.624229431
-399.342834473,-374.262817383,105.762931824
-388.15133667,-358.810821533,108.85319519
-371.174163818,-328.733978271,109.174163818
-349.671569824,-293.327270508,110.029251099
-318.007293701,-244.110473633,113.263198853
-281.771148682,-195.969955444,117.733413696
-239.706542969,-149.108657837,124.266441345
-194.692993164,-103.820159912,133.244506836
-148.622924805,-61.4070854187,144.144638062
-101.78629303,-22.7720737457,155.768615723
-54.5159187317,11.5773897171,167.202758789
-6.99127531052,42.4163742065,178.262039185
38.1538581848,62.5945320129,187.17817688
81.8556900024,78.3693237305,194.615325928
122.683479309,87.9735794067,199.211486816
158.949035645,92.6553573608,200.208099365
189.470611572,93.9124069214,196.979293823
213.980880737,92.314781189,189.334716797
233.108901978,88.6071853638,178.184158325
247.061981201,84.1436691284,165.13470459
256.101287842,80.0736618042,151.65461731
261.483734131,77.4628829956,137.802612305
265.950897217,76.9227752686,124.23147583
272.132965088,75.5947570801,113.667190552
279.338623047,73.1537857056,105.657691956
285.702697754,72.3890762329,97.2944717407
289.859802246,71.9886779785,89.2203216553
291.550445557,71.5821533203,83.3973007202
292.289276123,72.3912124634,80.4932403564
292.971466064,73.3445129395,80.0104446411
293.448516846,73.4013900757,80.4210891724
293.833831787,72.8023452759,80.8101272583
294.406951904,71.8050079346,80.5898666382
295.105285645,70.4505081177,79.4945449829
295.862365723,69.8463592529,78.6387863159
296.853759766,70.6585769653,78.8425216675
298.224151611,65.2617950439,76.5706100464
298.480712891,65.0220031738,77.0596389771
298.429290771,66.090713501,77.9074249268
298.317138672,66.3341598511,78.0908279419
299.25869751,65.1686248779,77.4953536987
300.231750488,63.597442627,76.7298049927
300.43359375,62.6184234619,76.3845825195
300.542144775,61.7546920776,76.000793457
300.406311035,60.9796714783,75.4639282227
300.216308594,60.212688446,74.8895874023
299.853179932,59.5237808228,74.8444595337
299.272064209,58.9733123779,75.2996368408
298.986053467,58.5448265076,75.4767684937
298.929931641,58.1321029663,75.5189208984
298.727233887,57.666179657,75.7313613892
298.156463623,57.1238136292,76.2262878418
297.269500732,56.1886520386,76.8212203979
296.02722168,55.0374641418,76.7615356445
293.071502686,53.6361236572,76.5989761353
287.394195557,51.9675598145,76.5754394531
280.266571045,48.7334823608,77.7980804443
272.864685059,40.4003334045,81.1670455933
264.929992676,27.9471092224,83.7517242432
256.509521484,2.68884563446,81.6341629028
247.564926147,-27.7417106628,79.2093429565
235.699829102,-65.3320388794,77.2481155396
220.256866455,-107.217636108,76.7549743652
202.881057739,-149.697479248,78.8359069824
183.853469849,-192.946273804,83.0824432373
162.037658691,-237.729110718,88.1316452026
137.126235962,-283.480621338,94.6765441895
109.702400208,-328.358795166,103.089530945
80.6022949219,-371.239044189,112.475639343
50.5654182434,-412.857543945,123.060325623
20.2757987976,-453.640960693,135.201004028
-9.50961589813,-493.627380371,147.944824219
-37.2288208008,-527.651794434,159.130966187
-64.0739898682,-559.775512695,169.596847534
-89.8470306396,-590.221435547,179.042404175
-114.229217529,-618.792358398,186.763534546
-136.904403687,-645.036010742,191.845443726
-157.874755859,-669.860656738,194.45501709
-177.140106201,-693.662902832,194.401519775
-194.725204468,-716.148925781,191.3177948
-210.740997314,-737.711242676,186.074478149
-225.335144043,-758.855163574,179.464065552
-238.380584717,-779.474243164,171.763458252
-249.547622681,-799.497131348,163.328903198
-259.196014404,-819.452575684,154.428283691
-266.123077393,-834.71496582,141.477935791
-270.750610352,-846.284790039,130.277587891
-276.962585449,-848.850524902,119.754524231
-284.038024902,-847.976318359,110.012916565
-290.828796387,-845.369750977,102.345222473
-295.71875,-843.256835938,96.0137023926
-298.178070068,-841.071777344,89.0843353271
-299.095245361,-842.809020996,85.7894515991
-298.414520264,-844.848754883,83.8066329956
-296.741729736,-846.803344727,83.8703765869
-295.176544189,-848.341308594,85.1927185059
-293.855407715,-849.404663086,87.0279083252
-292.497161865,-850.245788574,89.1356582642
-291.333435059,-851.199707031,91.5345230103
-290.363098145,-852.252563477,94.2937774658
-288.974517822,-853.119689941,97.2485733032
-287.162658691,-853.551452637,100.347747803
-284.911712646,-854.317321777,104.331703186
-282.418273926,-855.551330566,108.922973633
-280.127990723,-855.892211914,112.509727478
-277.620788574,-855.721740723,115.706336975
-274.622192383,-855.753112793,119.418991089
-271.470031738,-856.06842041,123.456634521
-268.461456299,-856.822753906,127.651657104
-265.23449707,-857.675109863,131.512664795
-260.88760376,-858.837463379,133.990432739
-255.145080566,-860.286743164,134.369644165
-244.725204468,-860.138916016,128.045455933
-232.151504517,-858.978942871,119.446304321
-216.475143433,-855.477172852,106.957389832
-198.866439819,-850.106140137,91.5482254028
-190.621276855,-846.683654785,83.0458831787
-197.126159668,-844.56817627,81.4033508301
-200.79699707,-847.627441406,79.1717605591
-199.729049683,-848.155822754,76.3341064453
-199.642074585,-848.390258789,76.0144119263
-200.256896973,-848.965515137,77.0258483887
-200.614761353,-849.467163086,77.4159927368
-200.653594971,-849.574951172,77.2893447876
-200.843566895,-849.577270508,76.8607406616
-201.320083618,-849.524414062,76.2054138184
-201.830535889,-849.426757812,75.7320022583
-202.206695557,-849.400024414,75.4209747314
-202.477493286,-849.579833984,75.2925262451
-202.624282837,-849.813232422,75.3579177856
-202.733078003,-849.962524414,75.4025802612
-202.914199829,-850.088989258,75.3917007446
-203.157852173,-850.131958008,75.2791137695
-203.422729492,-850.191223145,74.9933776855
-203.647644043,-850.285217285,74.6747360229
-203.712249756,-850.500976562,74.5207977295
-203.683822632,-850.896606445,74.5083770752
-203.717178345,-851.081665039,74.5506515503
-203.764053345,-851.060119629,74.655670166
-203.811828613,-851.035583496,74.6843185425
-203.838867188,-851.06439209,74.6112289429
-203.769348145,-851.203308105,74.6045150757
-203.675979614,-851.329467773,74.6019058228
-203.600448608,-851.37878418,74.4959716797
-203.534454346,-851.39276123,74.4005508423
-203.521682739,-851.378356934,74.3644943237
-203.55758667,-851.366882324,74.3694076538
-203.601257324,-851.371948242,74.4327163696
-203.607818604,-851.361206055,74.4394836426
-203.564147949,-851.354370117,74.3906326294
-203.501647949,-851.370178223,74.3418960571
-203.45211792,-851.339660645,74.2346572876
-203.445007324,-851.289123535,74.1761627197
-203.480316162,-851.307189941,74.2525634766
-203.50730896,-851.33581543,74.3050003052
-203.489761353,-851.33001709,74.2423171997
-203.452285767,-851.350097656,74.2082901001
-203.453323364,-851.388183594,74.2481842041
-203.536819458,-851.380493164,74.2855529785
-203.605880737,-851.342468262,74.2652282715
-203.592071533,-851.305725098,74.162979126
-203.574234009,-851.286071777,74.096031189
-203.534606934,-851.302856445,74.0718688965
-203.40586853,-851.254882812,73.9218673706
-203.25328064,-851.129516602,73.663230896
-203.217071533,-851.075134277,73.5066986084
-203.225250244,-851.09387207,73.4814605713
-203.210983276,-851.177185059,73.4311981201
-203.20425415,-851.261047363,73.3980255127
-203.175170898,-851.217285156,73.4520721436
-203.175857544,-851.178649902,73.471206665
-203.211776733,-851.190795898,73.353012085
-203.245605469,-851.225524902,73.2792816162
-203.289749146,-851.37713623,73.4940948486
-203.301620483,-851.447509766,73.6586532593
-203.257888794,-851.317321777,73.477142334
-203.300201416,-851.174255371,73.1741485596
-203.343109131,-851.11151123,73.05519104
-203.312164307,-851.129455566,73.1574783325
-203.379882812,-851.111999512,73.2072296143
-203.618759155,-851.000305176,73.1826095581
-204.014831543,-850.846862793,73.1111297607
-204.38192749,-850.642822266,72.9434127808
-204.611251831,-850.440002441,72.8171691895
-204.762969971,-850.26751709,72.8733444214
-204.857345581,-850.155883789,73.0531768799
-204.948013306,-850.155395508,73.1597061157
-205.117721558,-850.201049805,73.1551055908
-205.351974487,-850.27154541,73.1308441162
-205.626403809,-850.317810059,73.259765625
-205.820327759,-850.350341797,73.5990447998
-205.786392212,-850.466552734,73.98487854
-205.647689819,-850.589904785,74.2411804199
-205.492126465,-850.668579102,74.3113479614
-205.34463501,-850.711364746,74.3546600342
-205.191162109,-850.705932617,74.5689849854
-204.786758423,-850.571655273,74.8793182373
-204.272583008,-850.300842285,75.017616272
-204.037109375,-850.112915039,74.8963470459
-203.859649658,-850.231567383,74.9817962646
-203.483306885,-850.51751709,75.4936065674
-203.019683838,-850.577453613,75.8198165894
-202.572525024,-850.558654785,76.0311279297
-202.184555054,-850.557861328,76.4688339233
-201.746948242,-850.439575195,77.0548858643
-201.219894409,-850.320251465,77.6477050781
-200.75378418,-850.214416504,78.0322799683
-200.319381714,-850.218933105,78.5358734131
-199.851730347,-850.342102051,79.4041519165
-199.338256836,-850.564025879,80.5786209106
-198.715042114,-850.869934082,81.9231643677
-198.095962524,-850.980102539,82.9256134033
-197.479766846,-851.069458008,83.7398605347
-196.217605591,-850.723449707,84.4323120117
-194.25617981,-849.762939453,84.8312149048
-192.461212158,-849.723205566,85.9022216797
-190.959854126,-850.432067871,87.7497558594
-189.469421387,-850.584777832,89.8735046387
-187.957473755,-850.402893066,92.8288421631
-186.321548462,-849.929321289,96.7702789307
-184.214706421,-848.821044922,101.232673645
-181.280807495,-847.932373047,106.869522095
-177.613327026,-847.967529297,114.235137939
-171.416717529,-845.421264648,122.730430603
-163.547073364,-843.108215332,135.949874878
-152.463150024,-839.088684082,151.043060303
-134.635406494,-829.752441406,165.910095215
-117.298103333,-819.440124512,179.354370117
-95.1444168091,-806.427612305,191.650604248
-72.9858779907,-791.579284668,203.030410767
-51.0104293823,-774.515930176,213.514129639
-29.5025310516,-755.151611328,222.839416504
-9.3234128952,-734.41583252,230.712112427
8.99602603912,-712.639404297,237.397216797
25.4472122192,-689.098266602,243.050445557
39.9132194519,-663.999145508,247.48059082
51.7051963806,-637.890136719,250.67918396
60.3678436279,-611.04498291,252.74156189
66.0327682495,-583.269287109,253.291687012
68.5043716431,-554.441833496,251.786483765
67.751373291,-525.323913574,248.456237793
63.8452377319,-495.91796875,243.478942871
57.2413635254,-466.543884277,236.883911133
48.2211036682,-437.593383789,228.549316406
35.6341438293,-407.280517578,218.076171875
19.1631946564,-375.738433838,205.885772705
-0.245646759868,-345.459289551,192.756942749
-22.8444156647,-315.994049072,178.920700073
-49.2782211304,-286.633728027,164.172119141
-79.5580749512,-258.692108154,149.066314697
-112.785690308,-231.662918091,134.313827515
-149.399993896,-208.693283081,123.385643005
-186.072692871,-186.93157959,113.482688904
-222.41545105,-167.698486328,105.895988464
-257.22668457,-157.218978882,102.66783905
-289.473236084,-149.569412231,100.628135681
-318.267364502,-146.027252197,98.7597045898
