139.645706177,-837.641784668,1130.50842285
148.082366943,-823.038696289,1131.24475098
155.738693237,-808.663391113,1132.13244629
162.83883667,-793.705505371,1132.86694336
169.533569336,-777.89050293,1133.38842773
175.55078125,-761.855895996,1134.07226562
180.687835693,-745.601806641,1134.9552002
184.934707642,-728.895385742,1135.60864258
188.238845825,-712.179992676,1135.98095703
190.393112183,-695.537597656,1136.45593262
191.598602295,-678.838500977,1136.99707031
192.239364624,-662.816772461,1137.4543457
192.247451782,-647.595397949,1137.6217041
191.712799072,-632.867919922,1137.33276367
190.807434082,-618.632751465,1136.79907227
189.401519775,-604.701904297,1135.95202637
187.532485962,-591.054321289,1134.8347168
185.239898682,-577.854309082,1133.63012695
182.537765503,-565.192443848,1132.40039062
179.283401489,-552.750061035,1131.37145996
175.121337891,-540.413513184,1130.75073242
170.214126587,-528.021484375,1130.68823242
164.861846924,-515.522399902,1131.08190918
159.164123535,-503.457519531,1131.59521484
153.344818115,-491.398071289,1131.82775879
147.588378906,-478.957458496,1131.43200684
141.926055908,-466.786621094,1130.46081543
136.200088501,-454.759246826,1129.29284668
130.191711426,-442.152008057,1128.3314209
123.773857117,-429.323638916,1127.92089844
117.020759583,-416.818878174,1128.13647461
110.011398315,-404.282501221,1128.67285156
102.564056396,-391.841186523,1129.38537598
94.589050293,-380.01776123,1130.32165527
86.0378494263,-368.367156982,1131.25463867
77.0118026733,-356.464294434,1131.96618652
67.8617019653,-344.808288574,1132.5982666
58.5903663635,-333.663208008,1133.24389648
48.8716888428,-322.554962158,1133.65222168
38.7109527588,-311.603790283,1133.80737305
28.23777771,-301.091827393,1133.84960938
17.1137008667,-290.531402588,1133.83093262
5.41387748718,-279.841278076,1133.83105469
-6.50279283524,-269.379364014,1133.89807129
-18.8205356598,-259.115753174,1133.95385742
-31.6315689087,-248.756362915,1133.85559082
-44.8481826782,-238.18119812,1133.70227051
-58.5247573853,-227.891723633,1133.56750488
-72.542678833,-218.128845215,1133.24890137
-86.7615737915,-208.254852295,1132.74780273
-101.223258972,-198.284408569,1132.28601074
-115.810821533,-188.428833008,1131.6541748
-130.376907349,-178.525497437,1130.62988281
-144.850189209,-168.775924683,1129.44482422
