-610.993652344,-623.653686523,1204.59423828
-614.992004395,-616.411071777,1204.25439453
-618.455993652,-608.742370605,1202.81420898
-621.286437988,-600.671508789,1200.46337891
-623.258605957,-591.792785645,1197.56640625
-624.456237793,-582.309326172,1194.56738281
-624.765991211,-572.27722168,1191.74182129
-624.204589844,-561.692321777,1189.51879883
-622.922485352,-550.991821289,1188.23303223
-620.691955566,-540.078613281,1188.06140137
-617.557556152,-528.50793457,1189.37219238
-613.654724121,-515.799804688,1192.51525879
-608.953918457,-501.84564209,1197.67932129
-603.465515137,-487.019897461,1204.8302002
-597.239013672,-471.578887939,1213.57580566
-590.428955078,-456.108978271,1223.36523438
-583.147949219,-441.001190186,1233.68969727
-575.497131348,-426.403869629,1243.94763184
-567.765686035,-412.753479004,1253.61315918
-560.195251465,-400.004119873,1262.52819824
-552.626220703,-387.895080566,1270.38195801
-545.038452148,-376.430847168,1276.73535156
-537.538513184,-365.32244873,1281.63806152
-529.919555664,-354.247070312,1285.15710449
-521.967102051,-343.272735596,1287.19445801
-513.667175293,-332.32333374,1287.8795166
-504.992797852,-321.323455811,1287.44299316
-495.992767334,-310.586700439,1285.85754395
-486.790039062,-300.142730713,1283.04248047
-477.261749268,-289.659515381,1279.10949707
-467.322875977,-279.202819824,1274.39501953
-456.791717529,-268.622955322,1269.2253418
-445.834320068,-258.100585938,1263.65246582
-434.684936523,-248.108779907,1257.79638672
-422.836456299,-237.850280762,1251.84411621
-410.236938477,-227.341186523,1246.15209961
-397.124359131,-217.12588501,1241.0892334
-383.332550049,-206.664016724,1236.81811523
-368.739685059,-195.823303223,1233.49328613
-353.405731201,-184.884552002,1231.08557129
-337.29901123,-173.644241333,1229.76208496
-320.35369873,-161.971008301,1229.8729248
-302.599975586,-150.270690918,1231.33178711
-284.03704834,-138.808883667,1233.9317627
-264.903808594,-127.863693237,1237.88244629
-245.523025513,-117.841209412,1243.43884277
-226.030731201,-109.110641479,1250.23828125
-206.489349365,-101.925666809,1257.6583252
-187.105880737,-95.9790039062,1265.45629883
-168.260574341,-91.1837692261,1273.43457031
-150.275527954,-88.3552017212,1280.87255859
-133.332000732,-87.4614868164,1287.64562988
-117.303077698,-87.4493255615,1294.1484375
-102.15827179,-88.1314849854,1299.67236328
-88.0482330322,-89.7039413452,1303.69177246
-74.7525405884,-92.0254592896,1306.39868164
-61.857624054,-94.5507049561,1307.5369873
-48.9531593323,-97.0388412476,1306.91296387
-35.9794502258,-99.8687362671,1304.47192383
-23.1860389709,-102.882896423,1299.98815918
-10.5192909241,-105.810256958,1293.41699219
2.05068445206,-108.849098206,1284.9152832
14.4198150635,-112.420532227,1274.91833496
26.8282203674,-116.568626404,1263.88330078
39.7160720825,-120.982154846,1252.28918457
53.6086616516,-125.868377686,1240.68774414
68.7407913208,-131.858795166,1229.27514648
84.8121109009,-139.240661621,1218.33300781
101.68409729,-148.267669678,1208.34191895
119.512680054,-159.241851807,1199.43188477
138.204910278,-171.97454834,1191.51403809
157.431106567,-186.45954895,1184.53186035
176.931472778,-202.757339478,1178.46679688
196.454406738,-220.910873413,1173.47949219
215.598724365,-241.509063721,1169.77636719
233.798141479,-264.590148926,1167.52087402
250.702026367,-289.367553711,1166.80310059
265.928375244,-315.679656982,1167.44482422
278.900604248,-343.298522949,1169.18493652
289.440155029,-371.38104248,1172.02868652
297.254516602,-399.545898438,1176.14147949
301.931427002,-427.48223877,1181.55603027
303.25100708,-454.282745361,1188.01989746
301.040313721,-478.461364746,1195.02148438
295.726470947,-498.956756592,1202.16345215
288.226104736,-515.96661377,1209.11450195
279.370880127,-529.687744141,1215.07470703
269.563842773,-540.036865234,1219.44104004
258.985809326,-547.770690918,1222.50854492
247.663986206,-553.970581055,1224.67175293
235.334533691,-559.195068359,1226.0098877
222.14831543,-563.230895996,1226.46582031
208.351379395,-565.788330078,1226.19445801
193.748474121,-567.038696289,1225.50427246
177.796112061,-567.645324707,1225.14709473
161.211242676,-566.366027832,1224.56542969
144.890380859,-561.776000977,1222.57214355
127.824386597,-555.842468262,1220.22338867
109.772865295,-549.230834961,1217.94616699
91.1056365967,-541.281494141,1215.4609375
71.5943527222,-532.06652832,1213.02868652
51.2638244629,-521.324645996,1210.46948242
30.4606781006,-508.799255371,1207.40905762
9.33165931702,-494.771087646,1203.63171387
-12.1929740906,-479.611541748,1199.11865234
-33.915222168,-462.893585205,1193.64611816
-55.3659896851,-444.601623535,1187.33947754
-76.0183639526,-424.965484619,1180.76525879
-95.6957855225,-404.079284668,1174.27832031
-114.200675964,-382.708831787,1168.01330566
-131.462722778,-360.837188721,1162.0546875
-147.903244019,-337.885498047,1156.89990234
-163.498306274,-314.499481201,1152.8894043
-178.095993042,-290.97052002,1149.39306641
-192.145706177,-269.038452148,1149.42614746
-205.372039795,-247.528030396,1150.04199219
-217.412567139,-226.455993652,1151.39648438
-228.25630188,-205.46987915,1153.12695312
-238.115768433,-185.032913208,1155.0267334
-246.996765137,-165.504318237,1156.73217773
-254.80645752,-146.574752808,1157.62890625
-261.234313965,-127.972434998,1158.00280762
-266.109039307,-109.452690125,1158.24365234
-269.92074585,-91.5294723511,1157.98974609
-273.010772705,-74.8303222656,1156.98974609
-275.181915283,-59.1493301392,1155.46313477
-276.197845459,-44.187664032,1153.62121582
-276.135986328,-30.2065372467,1151.22998047
-275.158660889,-17.2688922882,1148.17565918
-273.376159668,-5.24908399582,1144.60949707
-270.923309326,5.45892095566,1140.56567383
-267.798370361,14.8124198914,1136.05664062
-263.947875977,23.0419883728,1131.33044434
-259.418945312,30.0572986603,1126.71520996
-254.397903442,35.5820007324,1122.53796387
-248.895614624,39.1475791931,1119.08874512
-242.857803345,40.5943603516,1116.53881836
-236.503753662,40.4232940674,1114.87841797
-230.412414551,38.9999389648,1113.90209961
-224.775177002,35.9733085632,1113.56347656
-219.232833862,31.023859024,1114.0
-213.981872559,24.7520465851,1115.36352539
-209.272476196,17.6296157837,1117.70678711
-205.063430786,9.4536190033,1121.05505371
-201.352752686,0.553819954395,1125.21240234
-198.179473877,-8.67133426666,1129.72363281
-195.642715454,-18.4774417877,1134.05297852
-193.726394653,-28.9741744995,1137.75720215
-192.368652344,-39.7610931396,1140.82885742
-191.564666748,-50.6857719421,1143.35424805
-191.308670044,-61.7130737305,1145.3861084
-191.525146484,-72.8111343384,1147.04919434
-192.019058228,-84.0085296631,1148.25598145
-192.851959229,-95.2466583252,1148.8885498
-194.186035156,-106.65007782,1148.89282227
-195.813217163,-118.280319214,1148.23339844
-197.617645264,-130.230804443,1147.0012207
-199.626251221,-142.620544434,1145.296875
-201.732452393,-155.330108643,1143.22033691
-203.990631104,-168.340072632,1140.72180176
-206.441421509,-181.706604004,1137.68164062
-208.943496704,-195.373306274,1134.33215332
-211.610687256,-209.737045288,1130.81506348
-214.353057861,-224.648040771,1126.93688965
-217.012298584,-239.39906311,1122.90881348
-219.863952637,-254.154190063,1118.84619141
-223.002990723,-268.860900879,1114.52954102
-226.329650879,-282.889526367,1110.4630127
-229.89515686,-296.006713867,1107.05969238
-233.766906738,-308.053710938,1104.07019043
-237.990402222,-318.944946289,1101.64416504
-242.528091431,-328.587738037,1099.92626953
-247.390594482,-336.888549805,1098.7911377
-252.467544556,-344.175720215,1098.55456543
-257.492736816,-350.32119751,1099.52539062
-262.677734375,-355.4269104,1102.00976562
-268.196258545,-360.161804199,1106.2635498
-273.994812012,-364.32421875,1111.73730469
-280.008178711,-367.496826172,1117.77612305
-285.882751465,-369.725982666,1124.16186523
-291.462158203,-371.015258789,1130.7121582
-296.854003906,-371.710235596,1137.22875977
-301.884094238,-372.294921875,1143.49536133
-306.267242432,-373.092926025,1149.39221191
-310.038360596,-374.354797363,1154.74719238
-313.429748535,-375.51864624,1159.60949707
-316.486694336,-376.323303223,1163.77563477
-319.240966797,-378.299713135,1166.54602051
-321.570556641,-382.240386963,1168.19360352
-323.357727051,-386.804992676,1169.30090332
-324.989532471,-391.45904541,1169.56835938
-326.635498047,-396.574310303,1168.72631836
-328.21963501,-401.945495605,1167.06774902
-329.715179443,-407.86605835,1164.70617676
-331.126922607,-414.383331299,1161.63781738
-332.665679932,-420.968444824,1157.9296875
-334.281341553,-427.901123047,1153.85400391
-335.966064453,-435.500518799,1149.61328125
-337.982208252,-444.061065674,1145.45214844
-340.197906494,-453.221038818,1141.83312988
-342.25994873,-461.856903076,1138.88916016
-343.973602295,-469.701599121,1136.92370605
-345.367919922,-476.826812744,1136.37963867
-346.642486572,-483.030059814,1137.2355957
-347.953979492,-488.07623291,1138.8795166
-349.350921631,-492.107055664,1140.85083008
-350.891662598,-495.331512451,1143.17578125
-352.434906006,-497.47756958,1145.95397949
-353.803741455,-498.541320801,1148.9140625
-355.120849609,-498.970489502,1151.71984863
-356.355316162,-498.820037842,1154.43920898
-357.388641357,-498.204437256,1157.01538086
-358.229980469,-497.463684082,1159.20776367
-358.811431885,-496.510650635,1160.92810059
-359.151153564,-495.248260498,1162.29748535
-359.253570557,-493.913604736,1163.57678223
-358.997039795,-492.564941406,1164.80114746
-358.530029297,-491.027191162,1165.828125
-358.038543701,-489.455993652,1166.76989746
-357.507232666,-487.986419678,1167.65942383
-356.856689453,-486.504211426,1168.47009277
-355.93371582,-485.133880615,1169.25439453
-354.762115479,-483.964935303,1169.94445801
-353.563354492,-482.670898438,1170.5769043
-352.319519043,-481.289306641,1171.17370605
-351.030700684,-480.049438477,1171.6138916
-349.558654785,-479.235992432,1171.93591309
-347.884857178,-478.636566162,1172.42492676
-346.468536377,-477.64151001,1172.90783691
-345.108856201,-477.001800537,1173.10168457
-343.673919678,-476.90435791,1173.46325684
-342.404541016,-476.715393066,1174.0723877
-341.370056152,-476.523773193,1174.65124512
-340.713531494,-476.146209717,1175.51086426
-340.165557861,-475.745056152,1176.40930176
-339.184814453,-476.408538818,1176.72473145
-338.18258667,-477.135498047,1177.20422363
-337.767181396,-476.372894287,1178.4017334
-337.5987854,-475.587738037,1179.6036377
-337.3855896,-475.714416504,1180.50061035
-337.161712646,-476.044189453,1181.39624023
-336.995635986,-476.430206299,1182.2902832
-336.705688477,-477.388671875,1182.74621582
-336.433197021,-478.135955811,1183.28967285
-336.553100586,-477.803497314,1184.56835938
-336.742675781,-477.569824219,1185.8729248
-336.775390625,-478.041015625,1186.57861328
-336.827209473,-478.945678711,1186.89099121
-337.006317139,-479.74319458,1187.35839844
-337.317901611,-480.15234375,1188.11682129
-337.636260986,-480.53012085,1188.90710449
-337.850036621,-480.937042236,1189.62060547
-338.123260498,-481.455444336,1190.2109375
-338.355224609,-482.749755859,1190.42980957
-338.544952393,-484.118652344,1190.57336426
-339.173492432,-484.251159668,1191.23425293
-339.981903076,-484.402160645,1191.88208008
-340.650878906,-485.181793213,1192.29455566
-341.359558105,-485.830627441,1192.9440918
-341.951141357,-486.629852295,1193.43457031
-342.292327881,-487.776977539,1193.38305664
-342.562286377,-488.909301758,1193.27978516
-342.909515381,-490.167114258,1193.27880859
-343.217010498,-492.320098877,1193.0111084
-343.167877197,-495.456420898,1192.24084473
-342.704406738,-499.107788086,1190.91430664
-342.019897461,-503.631347656,1189.30407715
-341.01776123,-509.203186035,1187.64770508
-339.746368408,-515.116577148,1185.3861084
-338.481536865,-521.863037109,1182.04284668
-336.898193359,-529.315307617,1178.8026123
-334.958953857,-536.218261719,1176.31945801
-333.188110352,-543.253417969,1173.5480957
-331.549163818,-551.001281738,1170.11303711
-329.856170654,-558.865783691,1166.14050293
-328.260101318,-566.934631348,1161.68652344
-326.997253418,-575.439941406,1157.1887207
-326.006958008,-584.127319336,1153.11560059
-325.030639648,-592.915344238,1149.44836426
-324.137084961,-602.111877441,1145.92419434
-323.273223877,-611.756286621,1142.67871094
-322.327850342,-621.400085449,1140.0958252
-321.616485596,-630.674438477,1138.41821289
-321.494293213,-639.374206543,1137.52111816
-322.233001709,-647.517272949,1137.12854004
-323.740386963,-655.223266602,1137.06921387
-325.660644531,-662.112609863,1137.63598633
-327.87487793,-668.925598145,1138.44677734
-330.63269043,-676.523986816,1138.91601562
-334.118011475,-683.690429688,1139.79504395
-337.807250977,-690.047607422,1141.24743652
-341.301086426,-696.083862305,1142.62866211
-344.824615479,-701.659667969,1143.73144531
-348.39755249,-706.876281738,1144.74914551
-351.889251709,-712.044311523,1145.86657715
-355.270324707,-717.167114258,1147.02636719
-358.334259033,-721.845947266,1148.14001465
-360.937103271,-726.002624512,1149.16149902
-363.029418945,-729.930114746,1150.13745117
-364.480712891,-733.389221191,1150.94641113
-365.326080322,-736.010131836,1151.31494141
-365.674102783,-738.703125,1151.39916992
-365.63848877,-740.625305176,1151.43933105
-365.2578125,-740.199401855,1151.46398926
-364.311431885,-738.979797363,1151.61547852
-362.901885986,-737.647094727,1151.68640137
-361.343017578,-735.802612305,1151.47021484
-359.682525635,-733.90625,1151.01306152
-357.893157959,-732.074890137,1150.0234375
-355.893920898,-730.180541992,1148.32409668
-353.721618652,-728.240112305,1146.27453613
-351.357116699,-726.607116699,1144.34399414
-348.448059082,-725.358520508,1142.69470215
-345.022491455,-724.428894043,1141.69458008
-341.510437012,-723.780578613,1141.61254883
-337.985015869,-722.971984863,1142.1550293
-334.377929688,-721.864257812,1142.98937988
-330.702514648,-721.195922852,1144.2454834
-327.604400635,-720.761901855,1145.83154297
-324.534667969,-719.504577637,1146.19665527
-320.301879883,-717.879943848,1145.12744141
-316.050079346,-716.413757324,1144.390625
-312.363647461,-714.907531738,1144.23950195
-308.760742188,-713.22052002,1144.18127441
-305.250244141,-711.027160645,1144.22412109
-301.713897705,-708.411010742,1144.35668945
-298.048797607,-705.801879883,1144.796875
-294.322021484,-703.810913086,1146.2331543
-291.325775146,-702.259338379,1148.40307617
-288.441680908,-699.308044434,1149.13818359
-284.384338379,-695.106262207,1148.453125
-280.45715332,-691.538085938,1148.47546387
-277.272918701,-688.311279297,1149.21484375
-273.739746094,-685.179504395,1150.41137695
-270.736297607,-682.737426758,1152.13195801
-269.915588379,-680.337402344,1153.55700684
-270.353240967,-677.326049805,1154.54711914
