-441.664794922,-1041.93249512,948.112670898
-450.253204346,-1040.99890137,952.038269043
-458.289581299,-1039.8782959,955.856445312
-465.483032227,-1037.83398438,960.381652832
-471.783081055,-1034.58569336,965.570007324
-477.789001465,-1030.93579102,970.874450684
-482.891204834,-1023.74200439,977.195495605
-487.760559082,-1018.34588623,981.171142578
-491.80682373,-1010.59222412,983.873596191
-496.285369873,-1003.72790527,985.794677734
-501.079376221,-998.227416992,986.909057617
-505.548400879,-992.253173828,986.854003906
-509.80947876,-985.904846191,985.711853027
-513.774719238,-979.510925293,983.299377441
-517.645935059,-972.870300293,979.672729492
-521.700317383,-965.984863281,974.852416992
-525.812561035,-958.96282959,968.897705078
-530.114196777,-951.533447266,962.240478516
-535.134399414,-943.229858398,955.466674805
-540.823120117,-933.58001709,949.15838623
-546.62322998,-922.388549805,943.28302002
-552.087158203,-909.587524414,938.188232422
-556.872436523,-894.582702637,934.684020996
-560.925231934,-878.248535156,932.437683105
-563.273742676,-860.713867188,931.785827637
-563.107543945,-840.069763184,933.909667969
-561.627624512,-826.271850586,936.828125
-559.708618164,-810.874511719,940.15435791
-557.509094238,-794.779846191,943.568847656
-555.264648438,-778.80480957,946.947570801
-552.930603027,-762.832519531,950.507568359
-550.190246582,-746.747680664,954.3671875
-546.767211914,-731.057922363,958.708435059
-542.441162109,-716.239196777,963.691101074
-537.032714844,-702.049438477,968.834899902
-530.70123291,-688.248718262,973.653015137
-523.956298828,-674.976989746,978.152770996
-517.306762695,-662.173706055,982.24786377
-510.921203613,-649.491027832,985.866088867
-505.069488525,-636.890258789,989.078796387
-499.784973145,-624.08795166,991.857055664
-494.517303467,-610.755493164,993.846130371
-489.271087646,-598.050598145,994.520202637
-483.948150635,-586.100036621,993.905456543
-478.198242188,-573.41607666,992.594055176
-471.961303711,-560.399047852,990.585205078
-465.273284912,-548.31652832,987.47869873
-458.539337158,-535.926208496,983.911499023
-451.606811523,-521.714233398,980.842651367
-443.937988281,-507.027282715,978.559020996
-435.559844971,-492.266784668,977.011352539
-426.519592285,-476.681488037,976.012268066
-416.51272583,-460.603210449,975.283691406
-405.298034668,-444.48928833,974.478942871
-392.831054688,-428.603607178,973.483703613
-379.264984131,-413.454528809,972.507629395
-364.934906006,-398.971801758,971.96484375
-350.655761719,-385.748779297,971.796081543
-337.416870117,-374.704101562,971.965332031
-325.166778564,-364.088867188,973.174987793
-313.295501709,-353.203369141,975.738525391
-301.677215576,-342.94644165,979.426574707
-290.512908936,-333.938568115,983.842590332
-279.490814209,-326.652404785,988.725463867
-268.209869385,-321.096008301,993.593139648
-257.012084961,-317.272338867,997.971801758
-246.090606689,-314.87210083,1002.16143799
-235.488220215,-313.579650879,1006.31719971
-225.809432983,-312.888641357,1010.18017578
-217.43522644,-312.401275635,1013.32580566
-210.026016235,-311.818328857,1015.22113037
-203.027984619,-310.730041504,1015.51519775
-195.978561401,-308.945007324,1013.80749512
-188.493850708,-306.20690918,1009.8260498
-180.527740479,-302.683258057,1003.96710205
-172.258789062,-298.573852539,996.893188477
-163.809356689,-294.147613525,989.176025391
-155.32623291,-290.37902832,981.294433594
-146.789657593,-287.679748535,973.857910156
-138.38885498,-286.126159668,967.363952637
-129.914413452,-285.460357666,961.578857422
-120.289085388,-284.310028076,956.543151855
-108.931541443,-282.052856445,952.449035645
-96.0640716553,-279.309326172,949.168457031
-82.2036514282,-276.854644775,946.81451416
-67.6297912598,-274.978179932,945.135009766
-51.9275932312,-273.432189941,944.15612793
-35.787940979,-273.060882568,943.616088867
-20.5527439117,-275.484161377,942.99206543
-5.53317832947,-279.025726318,942.701965332
9.728931427,-281.611694336,943.052368164
24.4092922211,-284.451904297,944.957458496
38.3474082947,-287.096801758,948.514404297
51.9469909668,-288.312194824,952.321105957
68.7429351807,-277.47946167,949.590454102
71.9492111206,-298.151000977,964.657287598
78.831199646,-300.54309082,968.883728027
84.7444152832,-303.473510742,973.123657227
89.7667236328,-306.799957275,976.888183594
94.1738433838,-310.781555176,979.890625
97.9310684204,-315.38369751,981.977233887
100.809539795,-319.877960205,983.383300781
102.960334778,-324.303039551,985.447998047
103.292602539,-328.344268799,987.647583008
100.672584534,-331.16305542,987.797180176
96.2104873657,-333.050872803,987.376281738
90.6455383301,-334.295379639,987.012939453
84.1440124512,-334.755889893,985.15057373
76.9565887451,-334.07901001,982.91229248
69.1904602051,-331.870666504,981.181884766
61.0243492126,-328.272521973,979.912902832
52.6680259705,-322.998718262,978.775939941
44.3439788818,-316.532745361,977.790405273
36.0617637634,-309.619049072,977.489685059
27.7489566803,-301.069488525,976.974304199
19.5879096985,-290.287567139,975.672729492
12.2291908264,-277.186248779,973.690429688
6.03771781921,-261.719696045,970.948791504
1.02320873737,-245.195220947,967.699584961
-2.917491436,-229.327072144,964.299255371
-6.22486543655,-215.060089111,961.125610352
-9.63306713104,-202.303344727,958.799255371
-13.590669632,-191.592803955,957.377624512
-17.8406963348,-182.946166992,956.569946289
-22.0803756714,-174.717819214,956.732543945
-26.1212882996,-166.162536621,957.951599121
-29.9278392792,-157.368240356,960.070739746
-33.6410179138,-148.174057007,963.050109863
-37.2314529419,-138.896179199,966.59979248
-40.7767562866,-129.937744141,970.417663574
-44.3265686035,-121.090133667,974.411010742
-47.5321922302,-112.598449707,978.370056152
-50.2068099976,-104.653457642,982.03112793
-52.5749473572,-97.0390853882,985.279052734
-54.7168197632,-89.9229888916,987.935974121
-56.4447669983,-83.5552444458,989.828796387
-57.6692008972,-78.3964767456,990.701599121
-58.6946640015,-74.3261566162,990.570373535
-59.8400497437,-71.0405883789,989.714294434
-60.9855308533,-68.6273193359,988.144348145
-62.0931625366,-67.3515777588,985.798706055
-63.513458252,-67.7447967529,982.925476074
-65.3615951538,-69.7615509033,979.761352539
-67.8603363037,-73.552986145,976.087097168
-71.3557052612,-79.157623291,972.203063965
-75.8038864136,-85.9235839844,968.503234863
-81.3150634766,-93.3906326294,964.839538574
-87.8207473755,-101.625106812,961.067138672
-94.8192901611,-110.694725037,957.284179688
-101.574058533,-119.888893127,954.305419922
-107.485412598,-129.184249878,952.365234375
-113.784896851,-140.028457642,951.044555664
-119.048042297,-150.610397339,950.015380859
-120.993644714,-158.094390869,949.620727539
-123.280006409,-165.913833618,950.680053711
-126.728096008,-175.392166138,952.804260254
-128.976165771,-183.272857666,956.174133301
-130.6118927,-189.623947144,961.156188965
-131.64151001,-195.348678589,966.529907227
-131.338806152,-200.594665527,971.464050293
-129.637832642,-205.787796021,975.844665527
-126.512153625,-211.388946533,979.309448242
-122.334312439,-217.935668945,981.642822266
-117.892738342,-225.171966553,983.612243652
-113.714660645,-232.94090271,986.123046875
-109.868141174,-241.071746826,988.952941895
-106.235282898,-248.977615356,991.601989746
-102.967781067,-256.514587402,993.902099609
-100.108299255,-263.911651611,995.759887695
-97.3698348999,-271.676269531,997.204467773
-94.7719573975,-279.860748291,998.354492188
-92.7015151978,-288.005950928,999.514282227
-90.9786300659,-296.303436279,1001.17724609
-88.959197998,-305.843475342,1003.13104248
-87.0668106079,-316.22366333,1004.82598877
-85.2061080933,-325.518920898,1006.77038574
-83.8377151489,-334.98626709,1008.3536377
-84.5199813843,-346.429443359,1008.78894043
-85.6600036621,-358.795440674,1009.37731934
-86.2851867676,-371.564727783,1010.43066406
-87.3495101929,-384.610656738,1011.3145752
-89.2379455566,-397.374420166,1011.91998291
-92.2574615479,-409.52331543,1012.40228271
-96.7302627563,-421.703582764,1012.08105469
-101.304481506,-433.064819336,1011.29382324
-105.064079285,-442.247283936,1011.62756348
-110.10382843,-451.279083252,1012.46783447
-116.06918335,-460.854736328,1013.18115234
-121.717102051,-469.701629639,1014.04736328
-127.106147766,-477.831054688,1015.10919189
-131.975128174,-485.753204346,1016.11499023
-136.431732178,-493.353057861,1016.62854004
-140.039810181,-499.91015625,1016.76031494
-142.900939941,-504.79107666,1016.80609131
-145.933319092,-508.029327393,1016.93444824
-148.389831543,-510.466827393,1016.75140381
-149.781234741,-512.528808594,1016.65869141
-151.229110718,-513.93548584,1017.05419922
-152.196044922,-514.638305664,1016.94470215
-151.816177368,-515.044921875,1016.45257568
-150.477249146,-515.747192383,1015.91894531
-148.689666748,-517.162109375,1014.98809814
-146.47088623,-518.79095459,1013.72137451
-144.075592041,-520.287719727,1012.33129883
-142.616470337,-522.480041504,1010.98065186
-141.847702026,-525.621826172,1009.77185059
-139.96673584,-528.664306641,1008.91296387
-136.386947632,-530.739929199,1008.35467529
-133.064743042,-533.151428223,1007.22967529
-131.750152588,-537.305786133,1004.63787842
-131.429779053,-542.378723145,1000.82873535
-130.806289673,-547.044189453,996.566223145
-130.190139771,-551.009277344,992.092956543
-130.043807983,-555.397644043,987.438415527
-130.460098267,-560.568725586,983.069152832
-130.700820923,-564.517211914,980.44317627
-130.880264282,-567.479553223,980.233093262
-131.52507019,-571.11114502,981.109191895
-131.32699585,-574.166931152,982.425964355
-129.495178223,-576.204040527,984.289733887
-126.375648499,-578.184082031,986.545471191
-122.871673584,-580.459655762,989.133056641
-119.753303528,-582.713317871,991.921447754
-116.919837952,-584.683654785,994.696472168
-114.154785156,-586.60369873,997.100830078
-111.413909912,-588.511535645,999.139892578
-108.77255249,-589.625183105,1001.18865967
-106.812919617,-590.185424805,1003.05969238
-105.953010559,-591.887573242,1004.10601807
-105.088035583,-594.238769531,1004.16046143
-103.643104553,-596.014892578,1003.55114746
-102.545829773,-597.460510254,1002.94537354
-102.068473816,-598.736938477,1002.61169434
-101.873924255,-599.841003418,1002.3793335
-101.845252991,-601.062561035,1002.1784668
-102.034538269,-602.157104492,1001.96447754
-102.398918152,-603.056213379,1001.85986328
-102.762382507,-604.041809082,1001.85192871
-103.056129456,-604.893737793,1001.90014648
-103.466423035,-605.701293945,1002.11871338
-103.948646545,-606.685791016,1002.4206543
-104.373794556,-607.655456543,1002.83526611
-104.991195679,-608.881286621,1003.35723877
-105.604301453,-610.209106445,1003.80517578
-105.958877563,-610.722595215,1004.24029541
-106.365768433,-611.076416016,1004.75701904
-106.90536499,-612.038879395,1005.31347656
-107.344238281,-612.882507324,1005.78967285
-107.871894836,-613.426391602,1006.10882568
-108.574768066,-613.824279785,1006.28363037
-109.11618042,-613.911010742,1006.53198242
-109.317985535,-613.583251953,1007.06518555
-109.422874451,-612.946228027,1007.78082275
-109.628723145,-612.716369629,1008.56152344
-110.04524231,-613.010498047,1009.09344482
-111.271202087,-613.739440918,1008.89569092
-112.151512146,-614.175964355,1008.92474365
-112.105415344,-613.643920898,1009.50018311
-112.84577179,-613.320068359,1009.47161865
-113.981819153,-613.452209473,1009.37567139
-114.890296936,-613.989135742,1009.52142334
-115.804878235,-614.76348877,1009.53631592
-115.980651855,-614.848632812,1010.37963867
-115.812995911,-614.715881348,1011.56787109
-116.528388977,-614.984375,1011.34783936
-117.675926208,-615.355957031,1010.45794678
-118.396881104,-615.595214844,1010.22528076
-118.733695984,-615.779968262,1010.29241943
-118.57194519,-615.736938477,1010.68457031
-118.16594696,-615.402526855,1012.02423096
-118.397338867,-615.285949707,1013.04412842
-119.231025696,-615.28515625,1012.73022461
-119.74622345,-614.912475586,1012.57458496
-119.766273499,-614.44128418,1012.98120117
-119.947341919,-614.20690918,1013.02362061
-120.562400818,-613.944763184,1012.82501221
-121.417030334,-613.516235352,1012.80993652
-122.379196167,-613.180419922,1012.9019165
-123.178489685,-612.979614258,1012.97613525
-123.57775116,-612.294250488,1012.99365234
-125.264938354,-612.006164551,1013.35113525
-128.45741272,-612.470458984,1014.07293701
-130.337417603,-611.605407715,1014.79602051
-131.767623901,-610.349853516,1015.69696045
-134.535430908,-609.947387695,1016.67407227
-137.447906494,-609.167480469,1017.66992188
-139.838226318,-607.576782227,1019.1005249
-142.143264771,-605.226257324,1021.00872803
-144.905593872,-602.151062012,1022.67755127
-147.959655762,-598.344543457,1023.82574463
-151.334732056,-599.338623047,1024.58312988
-154.892501831,-596.625488281,1025.95666504
-158.445419312,-595.190612793,1026.80944824
-162.032501221,-594.501037598,1027.28833008
-165.564880371,-593.61315918,1027.68554688
-168.908462524,-592.053588867,1028.02294922
-171.944641113,-589.80657959,1028.22070312
-174.597900391,-587.527893066,1028.27172852
-176.7762146,-585.293823242,1028.14306641
-178.669616699,-582.534484863,1027.86364746
-180.386520386,-579.520690918,1027.44091797
-181.783447266,-576.270996094,1027.01928711
-182.959991455,-572.855651855,1026.70007324
-184.054351807,-569.106201172,1026.31018066
-185.180999756,-564.723632812,1025.65588379
-186.413742065,-560.024963379,1024.85864258
-187.681121826,-554.899902344,1024.015625
-189.111175537,-549.292480469,1022.93286133
-190.81602478,-543.377319336,1021.68988037
-192.875946045,-537.27142334,1020.2722168
-195.291793823,-530.871154785,1018.52789307
-197.861907959,-524.012573242,1016.28259277
-200.627166748,-516.809631348,1013.65576172
-203.809051514,-509.672729492,1010.91265869
-207.297622681,-502.667510986,1008.05474854
-211.032180786,-495.531646729,1005.44763184
-215.392242432,-488.994934082,1003.51287842
-220.338195801,-483.588226318,1002.62854004
-225.737030029,-479.065948486,1003.02258301
-231.649017334,-475.43649292,1004.0914917
-237.87828064,-472.600402832,1004.88195801
-244.401367188,-470.49822998,1004.91821289
-251.131896973,-469.286102295,1004.20721436
-257.59942627,-468.886566162,1003.07562256
-263.670257568,-468.783447266,1002.18164062
-269.638519287,-469.031585693,1001.75463867
-275.60055542,-470.284790039,1001.43737793
-281.358947754,-472.489959717,1001.40930176
-286.899383545,-475.205322266,1001.90356445
-292.126434326,-478.37612915,1002.6270752
-296.790924072,-481.995880127,1003.37390137
-300.982696533,-485.630615234,1004.14715576
-304.730377197,-489.105621338,1004.87658691
-308.13079834,-492.605438232,1005.39300537
-311.314605713,-496.156494141,1005.70275879
-314.155883789,-499.97164917,1005.77191162
-316.620880127,-503.91973877,1005.63323975
-318.784698486,-507.617706299,1005.60089111
-320.654785156,-511.214355469,1005.82904053
-322.232421875,-514.800048828,1006.08538818
-323.553649902,-517.919372559,1006.34234619
-324.615020752,-520.225524902,1006.88641357
-325.659057617,-521.995849609,1007.53112793
-326.758483887,-523.400024414,1008.09082031
-327.788787842,-524.485351562,1008.64825439
-328.955169678,-525.312194824,1009.12744141
-330.42755127,-525.750061035,1009.64959717
-332.293640137,-525.888061523,1010.17877197
-334.754638672,-525.540283203,1010.55462646
-337.8203125,-524.514831543,1010.78131104
-341.035400391,-523.347473145,1010.68945312
